Seed 1656949570
ARCH 1|F_ID 2|LIMIT 3
before: 
2(1)
Melhor resultado nxn: B_bronchiseptica_and_T_retortaeformis_coinfectio, 496,  9,  6,  184, 1, 2, 427869, 15599.27, 21, 0.00, 1: 86; 2: 49; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 496,  9,  6,  184, 1, 2, 427869, 15599.27, 21, 0.00, 1: 86; 2: 49; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 819,  9,  6,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 923,  5, 13,  187, 1, 3, 499548, 15599.27, 0, 0.00, 1: 91; 2: 36; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 874,  5, 11,  187, 1, 3, 434820, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 869,  5, 13,  187, 1, 3, 499340, 15599.27, 0, 0.00, 1: 85; 2: 48; 3: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 845,  5, 12,  187, 1, 3, 470470, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 847,  9,  6,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 852,  6,  9,  187, 1, 3, 427869, 15599.27, 51, 0.00, 1: 86; 2: 46; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 854,  8,  7,  187, 1, 3, 442675, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 856,  5, 11,  187, 1, 3, 434828, 15599.27, 38, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 859,  8,  7,  187, 1, 3, 442613, 15599.27, 0, 0.00, 1: 86; 2: 46; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 713,  5, 13,  187, 1, 3, 499523, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 969,  7,  8,  187, 1, 3, 442661, 15599.27, 0, 0.00, 1: 86; 2: 46; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 963,  5, 13,  187, 1, 3, 499358, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 670,  5, 13,  187, 1, 3, 499517, 15599.27, 0, 0.00, 1: 91; 2: 36; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 675,  6,  9,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 682,  5, 12,  187, 1, 3, 470569, 15599.27, 0, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 683,  5, 13,  187, 1, 3, 499283, 15599.27, 0, 0.00, 1: 91; 2: 36; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 697,  5, 13,  187, 1, 3, 499523, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 950,  5, 11,  187, 1, 3, 434817, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 647,  5, 13,  187, 1, 3, 499198, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 948,  5, 12,  187, 1, 3, 470419, 15599.27, 51, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 718,  6, 10,  187, 1, 3, 470447, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 932,  9,  6,  187, 1, 3, 427869, 15599.27, 11, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 727,  9,  6,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 92; 2: 34; 3: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 729,  5, 12,  187, 1, 3, 470460, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 735,  5, 11,  187, 1, 3, 434817, 15599.27, 0, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 925,  9,  6,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 362,  5, 13,  187, 1, 3, 499391, 15599.27, 0, 0.00, 1: 91; 2: 36; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 400,  7,  8,  187, 1, 3, 442653, 15599.27, 15, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 255,  5, 13,  187, 1, 3, 499440, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 135,  6,  9,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 526,  8,  7,  187, 1, 3, 442663, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 134,  5, 11,  187, 1, 3, 434767, 15599.27, 0, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 123,  5, 13,  187, 1, 3, 499525, 15599.27, 0, 0.00, 1: 92; 2: 34; 3: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 463,  5, 11,  187, 1, 3, 434810, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 535,  9,  6,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 340,  7,  8,  187, 1, 3, 442659, 15599.27, 37, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 547,  6,  9,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 395,  8,  7,  187, 1, 3, 442625, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 554,  5, 12,  187, 1, 3, 470460, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  83,  5, 12,  187, 1, 3, 470629, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 374,  5, 13,  187, 1, 3, 499270, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  81,  5, 11,  187, 1, 3, 434822, 15599.27, 0, 0.00, 1: 92; 2: 34; 3: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 292,  6, 10,  187, 1, 3, 470460, 15599.27, 38, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 557,  5, 11,  187, 1, 3, 434810, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 317,  6, 10,  187, 1, 3, 470373, 15599.27, 0, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 492,  5, 11,  187, 1, 3, 434815, 15599.27, 18, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 493,  6,  9,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 203,  8,  7,  187, 1, 3, 442616, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 498,  9,  6,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 501,  7,  8,  187, 1, 3, 442637, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 207,  5, 12,  187, 1, 3, 470455, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 209,  6,  9,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 318,  5, 11,  187, 1, 3, 434822, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 549,  7,  8,  187, 1, 3, 442840, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 219,  7,  8,  187, 1, 3, 442659, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 189,  5, 11,  187, 1, 3, 434794, 15599.27, 0, 0.00, 1: 91; 2: 36; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 336,  5, 11,  187, 1, 3, 434828, 15599.27, 12, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 178,  9,  6,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 236,  6,  9,  187, 1, 3, 427869, 15599.27, 21, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 246,  8,  7,  187, 1, 3, 442684, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 161,  7,  8,  187, 1, 3, 442658, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 424,  5, 11,  187, 1, 3, 434791, 15599.27, 16, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  11,  5, 12,  187, 1, 3, 470478, 15599.27, 214, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 589,  7,  8,  187, 1, 3, 442654, 15599.27, 0, 0.00, 1: 86; 2: 46; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 436,  7,  8,  187, 1, 3, 442649, 15599.27, 9, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   5,  6,  9,  187, 1, 3, 427869, 15599.27, 127, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 379,  5, 13,  187, 1, 3, 499286, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  21,  6, 10,  187, 1, 3, 470367, 15599.27, 86, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  22,  7,  8,  187, 1, 3, 442648, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 576,  8,  7,  187, 1, 3, 442679, 15599.27, 24, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  38,  7,  8,  187, 1, 3, 442664, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 450,  7,  8,  187, 1, 3, 442616, 15599.27, 0, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 422,  5, 12,  187, 1, 3, 470421, 15599.27, 0, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 315,  5, 11,  187, 1, 3, 434816, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   3,  7,  8,  187, 1, 3, 442700, 15599.27, 214, 0.00, 1: 91; 2: 36; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 605,  9,  6,  187, 1, 3, 427869, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  60,  6,  9,  187, 1, 3, 427869, 15599.27, 6, 0.00, 1: 91; 2: 36; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 568,  5, 13,  187, 1, 3, 499453, 15599.27, 24, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 569,  7,  8,  187, 1, 3, 442621, 15599.27, 0, 0.00, 1: 87; 2: 44; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  64,  6, 10,  187, 1, 3, 470587, 15599.27, 3, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  65,  5, 11,  187, 1, 3, 434735, 15599.27, 0, 0.00, 1: 86; 2: 46; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  66,  5, 13,  187, 1, 3, 499483, 15599.27, 0, 0.00, 1: 89; 2: 40; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 427,  7,  8,  187, 1, 3, 442637, 15599.27, 0, 0.00, 1: 88; 2: 42; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 312,  5, 11,  187, 1, 3, 434794, 15599.27, 9, 0.00, 1: 90; 2: 38; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 326,  9,  6,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 730,  7,  8,  188, 1, 3, 442607, 15599.27, 0, 0.00, 1: 85; 2: 47; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 316,  5, 11,  188, 1, 3, 434809, 15599.27, 18, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 470,  8,  7,  188, 1, 3, 442666, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 305,  5, 12,  188, 1, 3, 470436, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 435,  7,  8,  188, 1, 3, 442685, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 734,  5, 11,  188, 1, 3, 434809, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 487,  5, 12,  188, 1, 3, 470508, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 803,  6,  9,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 268,  5, 11,  188, 1, 3, 434839, 15599.27, 48, 0.00, 1: 85; 2: 47; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 455,  5, 11,  188, 1, 3, 434782, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 723,  9,  6,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 86; 2: 45; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 286,  6,  9,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 423,  6, 10,  188, 1, 3, 470298, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 419,  5, 13,  188, 1, 3, 499473, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 283,  5, 12,  188, 1, 3, 470596, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 276,  6, 10,  188, 1, 3, 470606, 15599.27, 24, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 294,  5, 11,  188, 1, 3, 434833, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 796,  5, 13,  188, 1, 3, 499517, 15599.27, 6, 0.00, 1: 86; 2: 45; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 263,  9,  6,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 86; 2: 45; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 260,  5, 13,  188, 1, 3, 499821, 15599.27, 47, 0.00, 1: 91; 2: 35; 3: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 253,  5, 13,  188, 1, 3, 499417, 15599.27, 0, 0.00, 1: 86; 2: 45; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 797,  5, 13,  188, 1, 3, 499370, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 449,  6,  9,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 807,  9,  6,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 613,  6, 10,  188, 1, 3, 470541, 15599.27, 0, 0.00, 1: 90; 2: 37; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 763,  5, 13,  188, 1, 3, 499673, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 542,  9,  6,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 999,  6, 10,  188, 1, 3, 470514, 15599.27, 0, 0.00, 1: 90; 2: 37; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 941,  6, 10,  188, 1, 3, 470521, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 944,  5, 12,  188, 1, 3, 470429, 15599.27, 42, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 646,  4, 14,  188, 1, 3, 442630, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 951,  5, 13,  188, 1, 3, 499474, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  54,  6,  9,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 967,  9,  6,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 86; 2: 45; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 766,  6,  9,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 37; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  16,  9,  6,  188, 1, 3, 427869, 15599.27, 128, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  88,  8,  7,  188, 1, 3, 442684, 15599.27, 4, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 627,  4, 14,  188, 1, 3, 442663, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   9,  5, 13,  188, 1, 3, 499287, 15599.27, 95, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 985,  5, 13,  188, 1, 3, 499333, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   6,  5, 12,  188, 1, 3, 470417, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 622,  8,  7,  188, 1, 3, 442664, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 991,  9,  6,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 620,  8,  7,  188, 1, 3, 442617, 15599.27, 22, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 992,  5, 12,  188, 1, 3, 470443, 15599.27, 47, 0.00, 1: 86; 2: 45; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   0,  6, 10,  188, 1, 3, 470462, 15599.27, 224, 0.00, 1: 91; 2: 35; 3: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 170,  5, 11,  188, 1, 3, 434802, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 495,  5, 12,  188, 1, 3, 470488, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 408,  5, 12,  188, 1, 3, 470415, 15599.27, 16, 0.00, 1: 90; 2: 37; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 790,  5, 13,  188, 1, 3, 499329, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 868,  5, 11,  188, 1, 3, 434805, 15599.27, 48, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 860,  6, 10,  188, 1, 3, 470401, 15599.27, 4, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 192,  5, 13,  188, 1, 3, 499408, 15599.27, 5, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 872,  6,  9,  188, 1, 3, 427869, 15599.27, 38, 0.00, 1: 86; 2: 45; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 877,  5, 12,  188, 1, 3, 470440, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 175,  8,  7,  188, 1, 3, 442654, 15599.27, 0, 0.00, 1: 89; 2: 39; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 163,  5, 13,  188, 1, 3, 499567, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 353,  9,  6,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 90; 2: 37; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 899,  6, 10,  188, 1, 3, 470612, 15599.27, 0, 0.00, 1: 91; 2: 35; 3: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 672,  6,  9,  188, 1, 3, 427869, 15599.27, 29, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 903,  6,  9,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 669,  5, 12,  188, 1, 3, 470519, 15599.27, 0, 0.00, 1: 87; 2: 43; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 121,  7,  8,  188, 1, 3, 442590, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 109,  9,  6,  188, 1, 3, 427869, 15599.27, 0, 0.00, 1: 85; 2: 47; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 106,  5, 12,  188, 1, 3, 470873, 15599.27, 0, 0.00, 1: 88; 2: 41; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 380,  5, 11,  189, 1, 3, 434811, 15599.27, 22, 0.00, 1: 88; 2: 40; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 806,  6,  9,  189, 1, 3, 427869, 15599.27, 0, 0.00, 1: 86; 2: 44; 3: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 367,  6, 10,  189, 1, 3, 470508, 15599.27, 0, 0.00, 1: 88; 2: 40; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 334,  7,  8,  189, 1, 3, 442584, 15599.27, 0, 0.00, 1: 89; 2: 38; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 188,  5, 13,  189, 1, 3, 499546, 15599.27, 35, 0.00, 1: 91; 2: 34; 3: 10; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 995,  5, 12,  189, 1, 3, 470605, 15599.27, 0, 0.00, 1: 87; 2: 42; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  10,  5, 11,  189, 1, 3, 434816, 15599.27, 232, 0.00, 1: 89; 2: 38; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 968,  5, 13,  189, 1, 3, 499629, 15599.27, 45, 0.00, 1: 88; 2: 40; 3: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  78,  6,  9,  189, 1, 3, 427869, 15599.27, 0, 0.00, 1: 85; 2: 46; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  82,  5, 11,  189, 1, 3, 434828, 15599.27, 0, 0.00, 1: 87; 2: 42; 3: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 933,  5, 12,  189, 1, 3, 470466, 15599.27, 0, 0.00, 1: 85; 2: 46; 3: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 931,  7,  8,  189, 1, 3, 442627, 15599.27, 0, 0.00, 1: 89; 2: 38; 3: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 924,  5, 12,  189, 1, 3, 470607, 15599.27, 20, 0.00, 1: 84; 2: 48; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 150,  6,  9,  189, 1, 3, 427869, 15599.27, 0, 0.00, 1: 84; 2: 48; 3: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 896,  4, 14,  189, 1, 3, 442664, 15599.27, 38, 0.00, 1: 89; 2: 38; 3: 8; 
