Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
2(4)
Melhor resultado nxn: MAPK_Cancer_Cell_Fate_Network, 216,  6, 10,  132, 1, 2, 473408, 16150.29, 168, 0.00, 1: 74; 2: 29; 
MAPK_Cancer_Cell_Fate_Network, 216,  6, 10,  132, 1, 2, 473408, 16150.29, 168, 0.00, 1: 74; 2: 29; 
MAPK_Cancer_Cell_Fate_Network, 663,  7,  8,  135, 1, 2, 443520, 16150.29, 0, 0.00, 1: 71; 2: 32; 
MAPK_Cancer_Cell_Fate_Network, 175,  8,  7,  136, 1, 2, 443520, 16150.29, 0, 0.00, 1: 70; 2: 33; 
MAPK_Cancer_Cell_Fate_Network, 661,  8,  7,  137, 1, 2, 443520, 16150.29, 85, 0.00, 1: 69; 2: 34; 
MAPK_Cancer_Cell_Fate_Network,  90,  8,  7,  138, 1, 4, 443520, 16150.29, 250, 0.00, 1: 75; 2: 22; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 309,  6, 10,  138, 1, 4, 473456, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 882,  5, 13,  138, 1, 4, 504836, 16150.29, 0, 0.00, 1: 76; 2: 20; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 246,  8,  7,  138, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 27; 3: 1; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 762,  6, 10,  138, 1, 4, 473482, 16150.29, 0, 0.00, 1: 75; 2: 22; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 293,  5, 12,  138, 1, 4, 473495, 16150.29, 0, 0.00, 1: 72; 2: 28; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 919,  5, 12,  138, 1, 4, 473336, 16150.29, 0, 0.00, 1: 74; 2: 24; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 221,  6, 10,  138, 1, 4, 473529, 16150.29, 85, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 150,  7,  9,  138, 1, 4, 492940, 16150.29, 0, 0.00, 1: 74; 2: 24; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 121,  7,  8,  138, 1, 4, 443520, 16150.29, 0, 0.00, 1: 74; 2: 24; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 113,  5, 12,  138, 1, 4, 473573, 16150.29, 0, 0.00, 1: 75; 2: 22; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 255,  5, 13,  138, 1, 4, 504675, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 824,  7,  8,  138, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 732,  5, 13,  138, 1, 4, 504897, 16150.29, 152, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 733,  5, 13,  138, 1, 4, 504624, 16150.29, 85, 0.00, 1: 72; 2: 28; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  82,  5, 11,  138, 1, 4, 435105, 16150.29, 38, 0.00, 1: 76; 2: 20; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 930, 10,  6,  138, 1, 4, 473454, 16150.29, 0, 0.00, 1: 73; 2: 27; 3: 1; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 257,  5, 13,  138, 1, 4, 504857, 16150.29, 0, 0.00, 1: 70; 2: 32; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 820,  7,  8,  138, 1, 4, 443520, 16150.29, 0, 0.00, 1: 72; 2: 28; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 751,  8,  7,  138, 1, 4, 443520, 16150.29, 0, 0.00, 1: 72; 2: 28; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 262, 10,  6,  138, 1, 4, 473402, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 428,  6, 10,  138, 1, 4, 473405, 16150.29, 66, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  57,  5, 11,  138, 1, 4, 435105, 16150.29, 0, 0.00, 1: 72; 2: 28; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 538,  8,  7,  138, 1, 4, 443520, 16150.29, 250, 0.00, 1: 75; 2: 22; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 435,  7,  8,  138, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 598,  7,  8,  138, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 502,  5, 13,  138, 1, 4, 504659, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 539,  8,  7,  138, 1, 4, 443520, 16150.29, 16, 0.00, 1: 77; 2: 20; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 591, 10,  6,  138, 1, 4, 473443, 16150.29, 0, 0.00, 1: 71; 2: 30; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 440,  7,  9,  138, 1, 4, 492536, 16150.29, 0, 0.00, 1: 72; 2: 28; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 944,  5, 12,  138, 1, 4, 473425, 16150.29, 51, 0.00, 1: 75; 2: 23; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 622,  8,  7,  138, 1, 4, 443520, 16150.29, 0, 0.00, 1: 74; 2: 24; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 331,  5, 12,  138, 1, 4, 473423, 16150.29, 16, 0.00, 1: 74; 2: 24; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 442,  8,  7,  138, 1, 4, 443520, 16150.29, 0, 0.00, 1: 75; 2: 22; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 636,  5, 11,  138, 1, 4, 435105, 16150.29, 1, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  42,  5, 13,  138, 1, 4, 504849, 16150.29, 75, 0.00, 1: 76; 2: 20; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 445, 10,  6,  138, 1, 4, 473334, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 325,  7,  9,  138, 1, 4, 492613, 16150.29, 85, 0.00, 1: 75; 2: 23; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 577,  5, 12,  138, 1, 4, 473454, 16150.29, 144, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 447,  6, 10,  138, 1, 4, 473531, 16150.29, 0, 0.00, 1: 74; 2: 24; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 938,  5, 12,  138, 1, 4, 473413, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 392,  7,  8,  138, 1, 4, 443520, 16150.29, 192, 0.00, 1: 73; 2: 26; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 981,  7,  8,  138, 1, 4, 443520, 16150.29, 85, 0.00, 1: 73; 2: 27; 3: 1; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 487,  5, 12,  138, 1, 4, 473552, 16150.29, 0, 0.00, 1: 74; 2: 25; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 785,  7,  8,  139, 1, 4, 443520, 16150.29, 29, 0.00, 1: 72; 2: 27; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 618,  5, 12,  139, 1, 4, 473520, 16150.29, 71, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 616,  5, 12,  139, 1, 4, 473384, 16150.29, 32, 0.00, 1: 74; 2: 24; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 804,  5, 11,  139, 1, 4, 435105, 16150.29, 0, 0.00, 1: 72; 2: 27; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 231,  8,  7,  139, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 765,  5, 13,  139, 1, 4, 504568, 16150.29, 0, 0.00, 1: 76; 2: 20; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 635,  5, 13,  139, 1, 4, 504839, 16150.29, 0, 0.00, 1: 74; 2: 24; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 237,  5, 11,  139, 1, 4, 435105, 16150.29, 0, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 640,  5, 11,  139, 1, 4, 435105, 16150.29, 176, 0.00, 1: 72; 2: 27; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 768,  8,  7,  139, 1, 4, 443520, 16150.29, 160, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 767,  5, 11,  139, 1, 4, 435105, 16150.29, 0, 0.00, 1: 74; 2: 24; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 713,  5, 13,  139, 1, 4, 504584, 16150.29, 100, 0.00, 1: 74; 2: 23; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 167,  5, 11,  139, 1, 4, 435105, 16150.29, 0, 0.00, 1: 71; 2: 29; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 131,  5, 13,  139, 1, 4, 504662, 16150.29, 16, 0.00, 1: 71; 2: 29; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 129, 10,  6,  139, 1, 4, 473465, 16150.29, 212, 0.00, 1: 74; 2: 23; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 985,  5, 13,  139, 1, 4, 504611, 16150.29, 111, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 573,  5, 13,  139, 1, 4, 504739, 16150.29, 0, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 980,  5, 12,  139, 1, 4, 473426, 16150.29, 152, 0.00, 1: 76; 2: 20; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 162,  5, 13,  139, 1, 4, 504680, 16150.29, 0, 0.00, 1: 76; 2: 20; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 585,  7,  8,  139, 1, 4, 443520, 16150.29, 144, 0.00, 1: 70; 2: 31; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 587,  7,  8,  139, 1, 4, 443520, 16150.29, 16, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  14,  5, 11,  139, 1, 4, 435105, 16150.29, 0, 0.00, 1: 72; 2: 27; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 830,  5, 13,  139, 1, 4, 504837, 16150.29, 0, 0.00, 1: 72; 2: 27; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 592,  5, 12,  139, 1, 4, 473597, 16150.29, 208, 0.00, 1: 71; 2: 29; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 553,  6, 10,  139, 1, 4, 473193, 16150.29, 68, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 192,  5, 13,  139, 1, 4, 504729, 16150.29, 112, 0.00, 1: 72; 2: 27; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 116,  7,  8,  139, 1, 4, 443520, 16150.29, 29, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 198,  5, 11,  139, 1, 4, 435105, 16150.29, 0, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 206,  7,  8,  139, 1, 4, 443520, 16150.29, 0, 0.00, 1: 72; 2: 27; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 427,  7,  8,  139, 1, 4, 443520, 16150.29, 69, 0.00, 1: 72; 2: 28; 3: 1; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 529,  4, 14,  139, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 26; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 943,  6, 10,  139, 1, 4, 473390, 16150.29, 0, 0.00, 1: 70; 2: 31; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 327,  5, 11,  139, 1, 4, 435105, 16150.29, 0, 0.00, 1: 72; 2: 27; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,   4,  5, 11,  139, 1, 4, 435105, 16150.29, 182, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 253,  5, 13,  139, 1, 4, 504630, 16150.29, 0, 0.00, 1: 72; 2: 27; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 318,  5, 11,  139, 1, 4, 435105, 16150.29, 0, 0.00, 1: 71; 2: 29; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 288,  5, 12,  139, 1, 4, 473540, 16150.29, 11, 0.00, 1: 71; 2: 29; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 375,  6, 10,  139, 1, 4, 473615, 16150.29, 0, 0.00, 1: 71; 2: 29; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 758,  8,  7,  139, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 25; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 260,  5, 13,  139, 1, 4, 504702, 16150.29, 0, 0.00, 1: 74; 2: 24; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  65,  5, 11,  139, 1, 4, 435105, 16150.29, 34, 0.00, 1: 75; 2: 21; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 251,  5, 13,  139, 1, 4, 504755, 16150.29, 0, 0.00, 1: 75; 2: 22; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 671,  7,  9,  139, 1, 4, 492884, 16150.29, 0, 0.00, 1: 69; 2: 33; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 514,  7,  8,  139, 1, 4, 443520, 16150.29, 0, 0.00, 1: 71; 2: 29; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 617,  8,  7,  140, 1, 4, 443520, 16150.29, 69, 0.00, 1: 73; 2: 24; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 588,  5, 12,  140, 1, 4, 473430, 16150.29, 152, 0.00, 1: 75; 2: 22; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 796,  5, 13,  140, 1, 4, 504938, 16150.29, 152, 0.00, 1: 72; 2: 26; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 595,  5, 12,  140, 1, 4, 473346, 16150.29, 16, 0.00, 1: 74; 2: 24; 3: 2; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 444,  5, 12,  140, 1, 4, 473398, 16150.29, 2, 0.00, 1: 73; 2: 25; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 283,  5, 12,  140, 1, 4, 473356, 16150.29, 16, 0.00, 1: 75; 2: 21; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network,  73,  7,  9,  140, 1, 4, 492783, 16150.29, 34, 0.00, 1: 70; 2: 30; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 336,  5, 11,  140, 1, 4, 435105, 16150.29, 16, 0.00, 1: 71; 2: 28; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 248,  4, 14,  140, 1, 4, 443520, 16150.29, 0, 0.00, 1: 75; 2: 22; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network,  47,  6, 10,  140, 1, 4, 473333, 16150.29, 0, 0.00, 1: 72; 2: 27; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 310,  5, 12,  140, 1, 4, 473187, 16150.29, 0, 0.00, 1: 72; 2: 26; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 802,  8,  7,  140, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 24; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 350,  7,  9,  140, 1, 4, 492550, 16150.29, 0, 0.00, 1: 74; 2: 22; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  61,  5, 13,  140, 1, 4, 504456, 16150.29, 85, 0.00, 1: 71; 2: 28; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 332,  5, 12,  140, 1, 4, 473309, 16150.29, 152, 0.00, 1: 72; 2: 26; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 302,  7,  9,  140, 1, 4, 493225, 16150.29, 111, 0.00, 1: 71; 2: 28; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 557,  5, 11,  140, 1, 4, 435105, 16150.29, 49, 0.00, 1: 75; 2: 22; 3: 3; 4: 3; 
MAPK_Cancer_Cell_Fate_Network, 249,  5, 12,  140, 1, 4, 473420, 16150.29, 0, 0.00, 1: 72; 2: 26; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 825,  7,  8,  140, 1, 4, 443520, 16150.29, 0, 0.00, 1: 71; 2: 28; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  10,  5, 11,  140, 1, 4, 435105, 16150.29, 240, 0.00, 1: 76; 2: 19; 3: 6; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 901,  5, 11,  140, 1, 4, 435105, 16150.29, 85, 0.00, 1: 73; 2: 25; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 923,  5, 13,  140, 1, 4, 504868, 16150.29, 16, 0.00, 1: 71; 2: 28; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 480,  5, 11,  140, 1, 4, 435105, 16150.29, 12, 0.00, 1: 71; 2: 28; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 706, 10,  6,  140, 1, 4, 473407, 16150.29, 250, 0.00, 1: 72; 2: 26; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 634,  7,  8,  140, 1, 4, 443520, 16150.29, 0, 0.00, 1: 70; 2: 30; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 783,  5, 12,  140, 1, 4, 473356, 16150.29, 0, 0.00, 1: 70; 2: 30; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 100,  5, 11,  140, 1, 4, 435105, 16150.29, 0, 0.00, 1: 71; 2: 28; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 580,  5, 13,  140, 1, 4, 504971, 16150.29, 152, 0.00, 1: 74; 2: 23; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 158,  5, 11,  140, 1, 4, 435105, 16150.29, 0, 0.00, 1: 73; 2: 24; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 664,  5, 12,  140, 1, 4, 473335, 16150.29, 104, 0.00, 1: 71; 2: 28; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 666,  5, 13,  140, 1, 4, 504843, 16150.29, 250, 0.00, 1: 72; 2: 27; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 549,  7,  8,  140, 1, 4, 443520, 16150.29, 0, 0.00, 1: 71; 2: 28; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  62,  8,  7,  141, 1, 4, 443520, 16150.29, 0, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 122,  5, 12,  141, 1, 4, 473093, 16150.29, 0, 0.00, 1: 73; 2: 24; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 200,  4, 14,  141, 1, 4, 443520, 16150.29, 144, 0.00, 1: 72; 2: 25; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 906,  7,  8,  141, 1, 4, 443520, 16150.29, 250, 0.00, 1: 72; 2: 25; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 933,  5, 12,  141, 1, 4, 473486, 16150.29, 0, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 838,  5, 12,  141, 1, 4, 473430, 16150.29, 0, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 690,  6, 10,  141, 1, 4, 473341, 16150.29, 117, 0.00, 1: 72; 2: 26; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 691, 10,  6,  141, 1, 4, 473457, 16150.29, 108, 0.00, 1: 69; 2: 31; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 567,  5, 11,  141, 1, 4, 435105, 16150.29, 0, 0.00, 1: 70; 2: 30; 3: 1; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 130,  4, 14,  141, 1, 4, 443520, 16150.29, 38, 0.00, 1: 74; 2: 22; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 856,  5, 11,  141, 1, 4, 435105, 16150.29, 40, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 750,  5, 12,  141, 1, 4, 473474, 16150.29, 0, 0.00, 1: 75; 2: 19; 3: 8; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 381,  5, 11,  141, 1, 4, 435105, 16150.29, 0, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 377, 10,  6,  141, 1, 4, 473466, 16150.29, 0, 0.00, 1: 71; 2: 27; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 769,  5, 12,  141, 1, 4, 473338, 16150.29, 28, 0.00, 1: 72; 2: 26; 3: 3; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 924,  5, 12,  141, 1, 4, 473444, 16150.29, 152, 0.00, 1: 72; 2: 25; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 895,  5, 11,  141, 1, 4, 435105, 16150.29, 0, 0.00, 1: 71; 2: 27; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 384,  5, 11,  141, 1, 4, 435105, 16150.29, 144, 0.00, 1: 73; 2: 23; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 642,  8,  7,  141, 1, 4, 443520, 16150.29, 250, 0.00, 1: 71; 2: 27; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 759,  5, 13,  141, 1, 4, 504545, 16150.29, 0, 0.00, 1: 69; 2: 31; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  27,  5, 11,  141, 1, 4, 435105, 16150.29, 16, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  69,  5, 13,  141, 1, 4, 504737, 16150.29, 85, 0.00, 1: 69; 2: 31; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 508,  5, 11,  141, 1, 4, 435105, 16150.29, 0, 0.00, 1: 71; 2: 28; 3: 2; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 956,  4, 14,  141, 1, 4, 443520, 16150.29, 0, 0.00, 1: 74; 2: 22; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 790,  5, 13,  141, 1, 4, 504813, 16150.29, 0, 0.00, 1: 72; 2: 25; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 822,  5, 12,  141, 1, 4, 473282, 16150.29, 0, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 357,  5, 11,  141, 1, 4, 435105, 16150.29, 0, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 994,  4, 14,  141, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 24; 3: 4; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 418,  4, 14,  141, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 23; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 912,  5, 13,  141, 1, 4, 504630, 16150.29, 128, 0.00, 1: 73; 2: 23; 3: 6; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  88,  8,  7,  141, 1, 4, 443520, 16150.29, 40, 0.00, 1: 72; 2: 25; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 261,  5, 13,  141, 1, 4, 504674, 16150.29, 0, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 424,  5, 11,  141, 1, 4, 435105, 16150.29, 32, 0.00, 1: 70; 2: 29; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 530,  5, 12,  141, 1, 4, 473487, 16150.29, 0, 0.00, 1: 69; 2: 31; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 548,  5, 11,  141, 1, 4, 435105, 16150.29, 0, 0.00, 1: 71; 2: 27; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  74,  5, 12,  141, 1, 4, 473492, 16150.29, 38, 0.00, 1: 72; 2: 25; 3: 5; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 815, 10,  6,  141, 1, 4, 473404, 16150.29, 0, 0.00, 1: 69; 2: 31; 3: 2; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 503,  4, 14,  142, 1, 4, 443520, 16150.29, 0, 0.00, 1: 73; 2: 23; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 474,  5, 13,  142, 1, 4, 504694, 16150.29, 250, 0.00, 1: 69; 2: 30; 3: 3; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 883,  8,  7,  142, 1, 4, 443520, 16150.29, 0, 0.00, 1: 67; 2: 34; 3: 1; 4: 1; 
MAPK_Cancer_Cell_Fate_Network,  18,  5, 11,  142, 1, 4, 435105, 16150.29, 250, 0.00, 1: 70; 2: 28; 3: 4; 4: 1; 
MAPK_Cancer_Cell_Fate_Network, 887,  5, 12,  142, 1, 4, 473614, 16150.29, 0, 0.00, 1: 73; 2: 23; 3: 5; 4: 2; 
MAPK_Cancer_Cell_Fate_Network, 891, 10,  6,  142, 1, 4, 473407, 16150.29, 0, 0.00, 1: 70; 2: 28; 3: 4; 4: 1; 
