Seed 1656949570
ARCH 0|F_ID 3|LIMIT 3
before: 
3(4)
Melhor resultado nxn: B_bronchiseptica_and_T_retortaeformis_coinfectio, 899,  6, 10,  246, 0, 3, 470486, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 55; 3: 31; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 899,  6, 10,  246, 0, 3, 470486, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 55; 3: 31; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 973,  7,  8,  251, 0, 3, 442657, 41770.37, 0, 0.00, 0: 6; 1: 45; 2: 46; 3: 38; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   3,  7,  8,  256, 0, 3, 442657, 41770.37, 116, 0.00, 0: 6; 1: 39; 2: 53; 3: 37; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 485,  6, 10,  256, 0, 3, 470444, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 55; 3: 36; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 810,  9,  6,  257, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 62; 3: 21; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  70,  5, 13,  257, 0, 4, 499435, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 50; 3: 30; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 918,  6,  9,  257, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 51; 3: 34; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 682,  5, 12,  257, 0, 4, 470446, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 52; 3: 26; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  68,  5, 12,  257, 0, 4, 470546, 41770.37, 3, 0.00, 0: 6; 1: 47; 2: 46; 3: 26; 4: 10; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 828,  5, 13,  257, 0, 4, 499353, 41770.37, 33, 0.00, 0: 6; 1: 45; 2: 48; 3: 28; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 301,  5, 11,  257, 0, 4, 434817, 41770.37, 0, 0.00, 0: 6; 1: 45; 2: 45; 3: 34; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 649,  5, 11,  257, 0, 4, 434818, 41770.37, 0, 0.00, 0: 6; 1: 48; 2: 42; 3: 31; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 634,  7,  8,  257, 0, 4, 442626, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 52; 3: 32; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 170,  5, 11,  257, 0, 4, 434805, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 54; 3: 28; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 903,  6,  9,  257, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 59; 3: 24; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 597,  8,  7,  257, 0, 4, 442681, 41770.37, 0, 0.00, 0: 6; 1: 35; 2: 63; 3: 28; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  41,  5, 13,  257, 0, 4, 499491, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 57; 3: 28; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 582,  5, 13,  257, 0, 4, 499535, 41770.37, 0, 0.00, 0: 6; 1: 44; 2: 48; 3: 31; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 262,  9,  6,  257, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 51; 3: 34; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 362,  5, 13,  257, 0, 4, 499349, 41770.37, 0, 0.00, 0: 6; 1: 45; 2: 46; 3: 32; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 360,  5, 12,  257, 0, 4, 470376, 41770.37, 14, 0.00, 0: 6; 1: 43; 2: 52; 3: 26; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 365,  5, 13,  257, 0, 4, 499441, 41770.37, 0, 0.00, 0: 6; 1: 46; 2: 45; 3: 31; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 428,  6, 10,  257, 0, 4, 470488, 41770.37, 34, 0.00, 0: 6; 1: 42; 2: 49; 3: 35; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 366,  9,  6,  257, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 59; 3: 21; 4: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 331,  5, 12,  257, 0, 4, 470507, 41770.37, 0, 0.00, 0: 6; 1: 48; 2: 43; 3: 29; 4: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 368,  5, 12,  257, 0, 4, 470504, 41770.37, 15, 0.00, 0: 6; 1: 46; 2: 46; 3: 29; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 221,  6, 10,  257, 0, 4, 470270, 41770.37, 0, 0.00, 0: 6; 1: 42; 2: 54; 3: 25; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 444,  5, 12,  257, 0, 4, 470471, 41770.37, 17, 0.00, 0: 6; 1: 44; 2: 47; 3: 33; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 380,  5, 11,  257, 0, 4, 434808, 41770.37, 22, 0.00, 0: 6; 1: 45; 2: 48; 3: 28; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 294,  5, 11,  257, 0, 4, 434826, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 50; 3: 30; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 411,  6,  9,  257, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 54; 3: 34; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 399,  6,  9,  257, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 52; 3: 35; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 528,  5, 11,  257, 0, 4, 434824, 41770.37, 21, 0.00, 0: 6; 1: 44; 2: 48; 3: 31; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 525,  5, 12,  257, 0, 4, 470460, 41770.37, 0, 0.00, 0: 6; 1: 42; 2: 53; 3: 27; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 308,  9,  6,  257, 0, 4, 427869, 41770.37, 7, 0.00, 0: 6; 1: 41; 2: 53; 3: 30; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 657,  5, 11,  258, 0, 4, 434797, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 47; 3: 35; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 171,  5, 11,  258, 0, 4, 434802, 41770.37, 0, 0.00, 0: 6; 1: 46; 2: 45; 3: 30; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  89,  7,  8,  258, 0, 4, 442680, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 53; 3: 32; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 778,  6,  9,  258, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 51; 3: 33; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 488,  5, 13,  258, 0, 4, 499231, 41770.37, 20, 0.00, 0: 6; 1: 40; 2: 54; 3: 30; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 425,  5, 12,  258, 0, 4, 470481, 41770.37, 0, 0.00, 0: 6; 1: 44; 2: 48; 3: 30; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 110,  8,  7,  258, 0, 4, 442615, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 48; 3: 33; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 404,  5, 13,  258, 0, 4, 499428, 41770.37, 14, 0.00, 0: 6; 1: 40; 2: 55; 3: 28; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 403,  8,  7,  258, 0, 4, 442667, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 51; 3: 33; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 580,  5, 13,  258, 0, 4, 499441, 41770.37, 29, 0.00, 0: 6; 1: 43; 2: 48; 3: 33; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 624,  9,  6,  258, 0, 4, 427869, 41770.37, 26, 0.00, 0: 6; 1: 40; 2: 56; 3: 26; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 105,  9,  6,  258, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 53; 3: 35; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 842,  7,  8,  258, 0, 4, 442614, 41770.37, 0, 0.00, 0: 6; 1: 42; 2: 47; 3: 38; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 840,  9,  6,  258, 0, 4, 427869, 41770.37, 37, 0.00, 0: 6; 1: 37; 2: 59; 3: 29; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 838,  5, 12,  258, 0, 4, 470443, 41770.37, 0, 0.00, 0: 6; 1: 42; 2: 49; 3: 34; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  96,  5, 12,  258, 0, 4, 470390, 41770.37, 4, 0.00, 0: 6; 1: 41; 2: 51; 3: 33; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 499,  5, 12,  258, 0, 4, 470519, 41770.37, 0, 0.00, 0: 6; 1: 44; 2: 47; 3: 32; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 101,  5, 12,  258, 0, 4, 470454, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 49; 3: 31; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 824,  7,  8,  258, 0, 4, 442638, 41770.37, 37, 0.00, 0: 6; 1: 37; 2: 57; 3: 33; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 263,  9,  6,  258, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 36; 2: 60; 3: 30; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 100,  5, 11,  258, 0, 4, 434787, 41770.37, 4, 0.00, 0: 6; 1: 45; 2: 46; 3: 31; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 169,  7,  8,  258, 0, 4, 442636, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 56; 3: 32; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 228,  6,  9,  258, 0, 4, 427869, 41770.37, 24, 0.00, 0: 6; 1: 37; 2: 59; 3: 29; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 261,  5, 13,  258, 0, 4, 499198, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 52; 3: 31; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 769,  5, 12,  258, 0, 4, 470502, 41770.37, 0, 0.00, 0: 6; 1: 44; 2: 49; 3: 28; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 732,  5, 13,  258, 0, 4, 499486, 41770.37, 20, 0.00, 0: 6; 1: 45; 2: 44; 3: 35; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 459,  5, 11,  258, 0, 4, 434812, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 58; 3: 25; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 997,  6,  9,  258, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 53; 3: 29; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 661,  8,  7,  258, 0, 4, 442655, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 51; 3: 33; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 652,  5, 13,  258, 0, 4, 499480, 41770.37, 41, 0.00, 0: 6; 1: 46; 2: 46; 3: 28; 4: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   8,  8,  7,  258, 0, 4, 442647, 41770.37, 224, 0.00, 0: 6; 1: 38; 2: 56; 3: 32; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 312,  5, 11,  258, 0, 4, 434810, 41770.37, 9, 0.00, 0: 6; 1: 42; 2: 50; 3: 32; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  11,  5, 12,  258, 0, 4, 470477, 41770.37, 116, 0.00, 0: 6; 1: 42; 2: 51; 3: 30; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 543,  7,  8,  258, 0, 4, 442642, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 55; 3: 31; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 671,  6,  9,  258, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 55; 3: 34; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 968,  5, 13,  258, 0, 4, 499502, 41770.37, 45, 0.00, 0: 6; 1: 42; 2: 50; 3: 32; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 521,  8,  7,  258, 0, 4, 442662, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 54; 3: 30; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  19,  5, 12,  258, 0, 4, 470576, 41770.37, 118, 0.00, 0: 6; 1: 42; 2: 51; 3: 30; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 139,  7,  8,  258, 0, 4, 442670, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 54; 3: 30; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 554,  5, 12,  258, 0, 4, 470388, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 48; 3: 33; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  24,  9,  6,  258, 0, 4, 427869, 41770.37, 128, 0.00, 0: 6; 1: 40; 2: 55; 3: 28; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 702,  5, 11,  258, 0, 4, 434826, 41770.37, 0, 0.00, 0: 6; 1: 42; 2: 53; 3: 26; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 948,  5, 12,  258, 0, 4, 470389, 41770.37, 51, 0.00, 0: 6; 1: 43; 2: 49; 3: 31; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 339,  6,  9,  258, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 48; 3: 33; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 946,  6,  9,  258, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 55; 3: 34; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 466,  5, 11,  258, 0, 4, 434827, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 52; 3: 31; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 439,  5, 13,  258, 0, 4, 499507, 41770.37, 0, 0.00, 0: 6; 1: 45; 2: 45; 3: 33; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 123,  5, 13,  258, 0, 4, 499496, 41770.37, 0, 0.00, 0: 6; 1: 44; 2: 46; 3: 34; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 932,  9,  6,  258, 0, 4, 427869, 41770.37, 11, 0.00, 0: 6; 1: 45; 2: 46; 3: 31; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 817,  6,  9,  259, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 58; 3: 24; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 427,  7,  8,  259, 0, 4, 442647, 41770.37, 0, 0.00, 0: 6; 1: 35; 2: 60; 3: 32; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 482,  6,  9,  259, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 50; 3: 34; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 116,  7,  8,  259, 0, 4, 442630, 41770.37, 30, 0.00, 0: 6; 1: 42; 2: 51; 3: 29; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 458,  5, 13,  259, 0, 4, 499407, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 52; 3: 30; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 419,  5, 13,  259, 0, 4, 499296, 41770.37, 0, 0.00, 0: 6; 1: 37; 2: 59; 3: 28; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 106,  5, 12,  259, 0, 4, 470583, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 51; 3: 32; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 625,  7,  8,  259, 0, 4, 442648, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 55; 3: 30; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 457,  6, 10,  259, 0, 4, 470436, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 55; 3: 33; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 150,  6,  9,  259, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 44; 2: 46; 3: 33; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 759,  5, 13,  259, 0, 4, 499483, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 54; 3: 29; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 453,  5, 12,  259, 0, 4, 470436, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 51; 3: 35; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 445,  9,  6,  259, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 52; 3: 30; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  66,  5, 13,  259, 0, 4, 499416, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 50; 3: 34; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 483,  5, 11,  259, 0, 4, 434826, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 58; 3: 27; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 894,  7,  8,  259, 0, 4, 442675, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 55; 3: 33; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 354,  5, 13,  259, 0, 4, 499515, 41770.37, 0, 0.00, 0: 6; 1: 46; 2: 42; 3: 35; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 565,  5, 11,  259, 0, 4, 434792, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 57; 3: 26; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 277,  6,  9,  259, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 53; 3: 37; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 852,  6,  9,  259, 0, 4, 427869, 41770.37, 51, 0.00, 0: 6; 1: 38; 2: 57; 3: 29; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  57,  5, 11,  259, 0, 4, 434806, 41770.37, 0, 0.00, 0: 6; 1: 37; 2: 57; 3: 32; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 847,  9,  6,  259, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 36; 2: 61; 3: 27; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 827,  9,  6,  259, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 53; 3: 34; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 951,  5, 13,  259, 0, 4, 499490, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 57; 3: 29; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  69,  5, 13,  259, 0, 4, 499491, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 46; 3: 36; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 297,  5, 13,  259, 0, 4, 499654, 41770.37, 0, 0.00, 0: 6; 1: 42; 2: 49; 3: 33; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 328,  8,  7,  259, 0, 4, 442657, 41770.37, 10, 0.00, 0: 6; 1: 39; 2: 54; 3: 32; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 557,  5, 11,  259, 0, 4, 434786, 41770.37, 0, 0.00, 0: 6; 1: 44; 2: 48; 3: 29; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 492,  5, 11,  259, 0, 4, 434803, 41770.37, 18, 0.00, 0: 6; 1: 43; 2: 46; 3: 36; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 809,  5, 11,  259, 0, 4, 434803, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 52; 3: 33; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 991,  9,  6,  259, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 51; 3: 35; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   2,  5, 13,  259, 0, 4, 499519, 41770.37, 112, 0.00, 0: 6; 1: 43; 2: 46; 3: 36; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 998,  5, 12,  259, 0, 4, 470482, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 55; 3: 27; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 250,  5, 12,  260, 0, 4, 470488, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 50; 3: 33; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 326,  9,  6,  260, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 49; 3: 38; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 450,  7,  8,  260, 0, 4, 442650, 41770.37, 0, 0.00, 0: 6; 1: 39; 2: 56; 3: 27; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  44,  5, 12,  260, 0, 4, 470535, 41770.37, 37, 0.00, 0: 6; 1: 42; 2: 49; 3: 32; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 325,  6,  9,  260, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 45; 2: 41; 3: 39; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 961,  6, 10,  260, 0, 4, 470571, 41770.37, 0, 0.00, 0: 6; 1: 42; 2: 47; 3: 36; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 455,  5, 11,  260, 0, 4, 434818, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 54; 3: 28; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 965,  5, 13,  260, 0, 4, 499211, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 52; 3: 29; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 970,  5, 12,  260, 0, 4, 470660, 41770.37, 0, 0.00, 0: 6; 1: 44; 2: 47; 3: 30; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 300,  5, 12,  260, 0, 4, 470508, 41770.37, 44, 0.00, 0: 6; 1: 39; 2: 52; 3: 35; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 670,  5, 13,  260, 0, 4, 499429, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 51; 3: 31; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 303,  5, 11,  260, 0, 4, 434822, 41770.37, 0, 0.00, 0: 6; 1: 43; 2: 47; 3: 33; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 273,  5, 13,  260, 0, 4, 499278, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 54; 3: 25; 4: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  86,  5, 12,  260, 0, 4, 470640, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 49; 3: 35; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 789,  9,  6,  260, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 45; 2: 46; 3: 29; 4: 9; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  82,  5, 11,  260, 0, 4, 434808, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 53; 3: 27; 4: 8; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 804,  5, 11,  260, 0, 4, 434831, 41770.37, 5, 0.00, 0: 6; 1: 45; 2: 43; 3: 35; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  72,  6,  9,  260, 0, 4, 427869, 41770.37, 3, 0.00, 0: 6; 1: 37; 2: 56; 3: 33; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 765,  5, 13,  260, 0, 4, 499489, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 54; 3: 28; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 761,  6,  9,  260, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 53; 3: 36; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 822,  5, 12,  260, 0, 4, 470463, 41770.37, 0, 0.00, 0: 6; 1: 42; 2: 50; 3: 30; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 944,  5, 12,  260, 0, 4, 470488, 41770.37, 42, 0.00, 0: 6; 1: 43; 2: 48; 3: 31; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  54,  6,  9,  260, 0, 4, 427869, 41770.37, 0, 0.00, 0: 6; 1: 41; 2: 49; 3: 35; 4: 4; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 865,  8,  7,  260, 0, 4, 442662, 41770.37, 0, 0.00, 0: 6; 1: 38; 2: 57; 3: 28; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 736,  5, 13,  260, 0, 4, 499379, 41770.37, 32, 0.00, 0: 6; 1: 37; 2: 56; 3: 33; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 432,  5, 11,  260, 0, 4, 434795, 41770.37, 18, 0.00, 0: 6; 1: 40; 2: 52; 3: 32; 4: 5; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 933,  5, 12,  260, 0, 4, 470565, 41770.37, 0, 0.00, 0: 6; 1: 44; 2: 46; 3: 32; 4: 7; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 124,  6,  9,  260, 0, 4, 427869, 41770.37, 5, 0.00, 0: 6; 1: 38; 2: 57; 3: 28; 4: 6; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 251,  5, 13,  260, 0, 4, 499610, 41770.37, 0, 0.00, 0: 6; 1: 40; 2: 50; 3: 36; 4: 3; 
