Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
343(2)
Melhor resultado nxn: CD4_T_cell_signaling, 831, 14, 14,  494, 1, 4, 1583739, 42135.61, 0, 0.00, 1: 226; 2: 94; 3: 24; 4: 2; 
CD4_T_cell_signaling, 112,  8, 24,  518, 1, 4, 1539755, 42135.61, 9, 0.00, 1: 218; 2: 89; 3: 34; 4: 5; 
CD4_T_cell_signaling, 662,  8, 26,  518, 1, 4, 1664457, 42135.61, 0, 0.00, 1: 219; 2: 90; 3: 29; 4: 8; 
CD4_T_cell_signaling,  72,  9, 21,  518, 1, 4, 1527876, 42135.61, 7, 0.00, 1: 216; 2: 94; 3: 30; 4: 6; 
CD4_T_cell_signaling, 504, 12, 17,  518, 1, 4, 1626172, 42135.61, 33, 0.00, 1: 219; 2: 91; 3: 27; 4: 9; 
CD4_T_cell_signaling, 598, 12, 17,  518, 1, 4, 1626143, 42135.61, 0, 0.00, 1: 222; 2: 88; 3: 24; 4: 12; 
CD4_T_cell_signaling, 710,  8, 25,  518, 1, 4, 1606026, 42135.61, 0, 0.00, 1: 212; 2: 104; 3: 22; 4: 8; 
CD4_T_cell_signaling, 984, 10, 19,  518, 1, 4, 1526081, 42135.61, 74, 0.00, 1: 217; 2: 93; 3: 29; 4: 7; 
CD4_T_cell_signaling, 614,  9, 23,  518, 1, 4, 1649717, 42135.61, 0, 0.00, 1: 221; 2: 86; 3: 31; 4: 8; 
CD4_T_cell_signaling, 471, 11, 18,  518, 1, 4, 1595414, 42135.61, 0, 0.00, 1: 213; 2: 101; 3: 25; 4: 7; 
CD4_T_cell_signaling, 506,  8, 25,  519, 1, 4, 1606761, 42135.61, 0, 0.00, 1: 217; 2: 93; 3: 28; 4: 8; 
CD4_T_cell_signaling, 421, 14, 14,  519, 1, 4, 1583782, 42135.61, 0, 0.00, 1: 222; 2: 84; 3: 31; 4: 9; 
CD4_T_cell_signaling, 666,  9, 22,  519, 1, 4, 1595452, 42135.61, 0, 0.00, 1: 212; 2: 102; 3: 25; 4: 7; 
CD4_T_cell_signaling, 114,  9, 21,  519, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 225; 2: 78; 3: 34; 4: 9; 
CD4_T_cell_signaling, 538, 15, 13,  519, 1, 4, 1568184, 42135.61, 0, 0.00, 1: 211; 2: 100; 3: 32; 4: 3; 
CD4_T_cell_signaling, 103, 15, 13,  519, 1, 4, 1568199, 42135.61, 0, 0.00, 1: 212; 2: 103; 3: 23; 4: 8; 
CD4_T_cell_signaling, 544,  9, 21,  519, 1, 4, 1527876, 42135.61, 33, 0.00, 1: 214; 2: 98; 3: 27; 4: 7; 
CD4_T_cell_signaling, 346,  9, 23,  519, 1, 4, 1649649, 42135.61, 0, 0.00, 1: 213; 2: 101; 3: 24; 4: 8; 
CD4_T_cell_signaling, 823, 14, 14,  519, 1, 4, 1583609, 42135.61, 0, 0.00, 1: 222; 2: 85; 3: 29; 4: 10; 
CD4_T_cell_signaling, 253,  8, 25,  519, 1, 4, 1606549, 42135.61, 0, 0.00, 1: 212; 2: 103; 3: 23; 4: 8; 
CD4_T_cell_signaling, 554,  8, 24,  519, 1, 4, 1539738, 42135.61, 0, 0.00, 1: 214; 2: 99; 3: 25; 4: 8; 
CD4_T_cell_signaling, 993,  9, 21,  519, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 212; 2: 101; 3: 27; 4: 6; 
CD4_T_cell_signaling, 556,  8, 26,  519, 1, 4, 1663885, 42135.61, 168, 0.00, 1: 212; 2: 101; 3: 27; 4: 6; 
CD4_T_cell_signaling,  28, 12, 17,  519, 1, 4, 1626093, 42135.61, 167, 0.00, 1: 216; 2: 93; 3: 31; 4: 6; 
CD4_T_cell_signaling, 259, 10, 20,  519, 1, 4, 1606479, 42135.61, 0, 0.00, 1: 207; 2: 111; 3: 22; 4: 6; 
CD4_T_cell_signaling, 561, 16, 12,  519, 1, 4, 1539737, 42135.61, 0, 0.00, 1: 220; 2: 89; 3: 27; 4: 10; 
CD4_T_cell_signaling, 260,  8, 25,  519, 1, 4, 1606463, 42135.61, 181, 0.00, 1: 219; 2: 91; 3: 26; 4: 10; 
CD4_T_cell_signaling, 297,  8, 25,  519, 1, 4, 1606640, 42135.61, 0, 0.00, 1: 214; 2: 99; 3: 25; 4: 8; 
CD4_T_cell_signaling, 995, 16, 12,  519, 1, 4, 1539676, 42135.61, 0, 0.00, 1: 213; 2: 98; 3: 30; 4: 5; 
CD4_T_cell_signaling, 283, 11, 18,  519, 1, 4, 1595539, 42135.61, 0, 0.00, 1: 221; 2: 87; 3: 28; 4: 10; 
CD4_T_cell_signaling, 964, 13, 15,  519, 1, 4, 1568075, 42135.61, 70, 0.00, 1: 215; 2: 95; 3: 30; 4: 6; 
CD4_T_cell_signaling, 209,  9, 21,  519, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 212; 2: 104; 3: 21; 4: 9; 
CD4_T_cell_signaling, 136,  8, 25,  519, 1, 4, 1606381, 42135.61, 11, 0.00, 1: 221; 2: 83; 3: 36; 4: 6; 
CD4_T_cell_signaling, 909,  8, 26,  519, 1, 4, 1664297, 42135.61, 0, 0.00, 1: 218; 2: 91; 3: 29; 4: 8; 
CD4_T_cell_signaling, 935,  8, 26,  519, 1, 4, 1664285, 42135.61, 0, 0.00, 1: 220; 2: 88; 3: 29; 4: 9; 
CD4_T_cell_signaling, 945,  8, 25,  520, 1, 4, 1606501, 42135.61, 0, 0.00, 1: 217; 2: 91; 3: 31; 4: 7; 
CD4_T_cell_signaling, 432, 14, 14,  520, 1, 4, 1583759, 42135.61, 29, 0.00, 1: 219; 2: 87; 3: 33; 4: 7; 
CD4_T_cell_signaling, 672, 13, 15,  520, 1, 4, 1568235, 42135.61, 41, 0.00, 1: 216; 2: 95; 3: 26; 4: 9; 
CD4_T_cell_signaling, 690, 10, 19,  520, 1, 4, 1526105, 42135.61, 0, 0.00, 1: 210; 2: 106; 3: 22; 4: 8; 
CD4_T_cell_signaling, 773, 14, 14,  520, 1, 4, 1583795, 42135.61, 0, 0.00, 1: 209; 2: 109; 3: 19; 4: 9; 
CD4_T_cell_signaling, 569,  9, 23,  520, 1, 4, 1649761, 42135.61, 0, 0.00, 1: 219; 2: 86; 3: 35; 4: 6; 
CD4_T_cell_signaling,  84,  8, 25,  520, 1, 4, 1606642, 42135.61, 63, 0.00, 1: 214; 2: 97; 3: 28; 4: 7; 
CD4_T_cell_signaling, 194,  8, 24,  520, 1, 4, 1539694, 42135.61, 0, 0.00, 1: 215; 2: 96; 3: 27; 4: 8; 
CD4_T_cell_signaling, 986,  9, 21,  520, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 218; 2: 93; 3: 24; 4: 11; 
CD4_T_cell_signaling, 795, 11, 18,  520, 1, 4, 1595511, 42135.61, 0, 0.00, 1: 223; 2: 81; 3: 33; 4: 9; 
CD4_T_cell_signaling, 586, 10, 19,  520, 1, 4, 1526090, 42135.61, 0, 0.00, 1: 209; 2: 105; 3: 27; 4: 5; 
CD4_T_cell_signaling, 743,  8, 24,  520, 1, 4, 1539735, 42135.61, 0, 0.00, 1: 213; 2: 99; 3: 27; 4: 7; 
CD4_T_cell_signaling,  96, 16, 12,  520, 1, 4, 1539712, 42135.61, 9, 0.00, 1: 223; 2: 85; 3: 25; 4: 13; 
CD4_T_cell_signaling, 256,  8, 25,  520, 1, 4, 1606488, 42135.61, 16, 0.00, 1: 223; 2: 81; 3: 33; 4: 9; 
CD4_T_cell_signaling, 497, 12, 16,  520, 1, 4, 1539676, 42135.61, 0, 0.00, 1: 203; 2: 116; 3: 23; 4: 4; 
CD4_T_cell_signaling, 348, 14, 14,  520, 1, 4, 1583667, 42135.61, 133, 0.00, 1: 212; 2: 102; 3: 24; 4: 8; 
CD4_T_cell_signaling, 478, 12, 17,  520, 1, 4, 1626262, 42135.61, 0, 0.00, 1: 210; 2: 104; 3: 26; 4: 6; 
CD4_T_cell_signaling, 409, 16, 12,  520, 1, 4, 1539766, 42135.61, 0, 0.00, 1: 220; 2: 83; 3: 38; 4: 5; 
CD4_T_cell_signaling, 810,  8, 24,  520, 1, 4, 1539696, 42135.61, 0, 0.00, 1: 215; 2: 96; 3: 27; 4: 8; 
CD4_T_cell_signaling, 578, 15, 13,  520, 1, 4, 1568226, 42135.61, 0, 0.00, 1: 211; 2: 101; 3: 29; 4: 5; 
CD4_T_cell_signaling, 159, 16, 12,  520, 1, 4, 1539697, 42135.61, 0, 0.00, 1: 218; 2: 89; 3: 32; 4: 7; 
CD4_T_cell_signaling, 961, 15, 13,  520, 1, 4, 1568109, 42135.61, 0, 0.00, 1: 215; 2: 97; 3: 25; 4: 9; 
CD4_T_cell_signaling, 763,  9, 22,  520, 1, 4, 1595493, 42135.61, 0, 0.00, 1: 216; 2: 95; 3: 26; 4: 9; 
CD4_T_cell_signaling, 899, 12, 16,  520, 1, 4, 1539670, 42135.61, 0, 0.00, 1: 214; 2: 99; 3: 24; 4: 9; 
CD4_T_cell_signaling, 316, 12, 17,  521, 1, 4, 1626081, 42135.61, 100, 0.00, 1: 220; 2: 86; 3: 31; 4: 9; 
CD4_T_cell_signaling, 442,  8, 25,  521, 1, 4, 1606453, 42135.61, 0, 0.00, 1: 226; 2: 79; 3: 27; 4: 14; 
CD4_T_cell_signaling, 968, 12, 16,  521, 1, 4, 1539726, 42135.61, 72, 0.00, 1: 214; 2: 95; 3: 31; 4: 6; 
CD4_T_cell_signaling, 722, 12, 16,  521, 1, 4, 1539694, 42135.61, 0, 0.00, 1: 216; 2: 92; 3: 31; 4: 7; 
CD4_T_cell_signaling, 955, 15, 13,  521, 1, 4, 1568137, 42135.61, 0, 0.00, 1: 211; 2: 106; 3: 18; 4: 11; 
CD4_T_cell_signaling, 579, 15, 13,  521, 1, 4, 1568110, 42135.61, 0, 0.00, 1: 215; 2: 96; 3: 26; 4: 9; 
CD4_T_cell_signaling, 531, 13, 15,  521, 1, 4, 1568053, 42135.61, 0, 0.00, 1: 220; 2: 86; 3: 31; 4: 9; 
CD4_T_cell_signaling,  73, 11, 18,  521, 1, 4, 1595509, 42135.61, 0, 0.00, 1: 216; 2: 93; 3: 29; 4: 8; 
CD4_T_cell_signaling, 374, 12, 16,  521, 1, 4, 1539686, 42135.61, 0, 0.00, 1: 218; 2: 90; 3: 29; 4: 9; 
CD4_T_cell_signaling, 292, 10, 19,  521, 1, 4, 1526081, 42135.61, 94, 0.00, 1: 212; 2: 100; 3: 27; 4: 7; 
CD4_T_cell_signaling, 424,  8, 26,  521, 1, 4, 1664203, 42135.61, 28, 0.00, 1: 216; 2: 90; 3: 35; 4: 5; 
CD4_T_cell_signaling, 632, 10, 20,  521, 1, 4, 1606405, 42135.61, 39, 0.00, 1: 211; 2: 102; 3: 26; 4: 7; 
CD4_T_cell_signaling, 677,  8, 26,  521, 1, 4, 1664337, 42135.61, 0, 0.00, 1: 216; 2: 93; 3: 29; 4: 8; 
CD4_T_cell_signaling, 958, 13, 15,  521, 1, 4, 1568163, 42135.61, 0, 0.00, 1: 221; 2: 82; 3: 36; 4: 7; 
CD4_T_cell_signaling, 105, 11, 18,  521, 1, 4, 1595570, 42135.61, 0, 0.00, 1: 219; 2: 88; 3: 30; 4: 9; 
CD4_T_cell_signaling, 673, 10, 20,  521, 1, 4, 1606518, 42135.61, 0, 0.00, 1: 218; 2: 89; 3: 31; 4: 8; 
CD4_T_cell_signaling, 772,  9, 23,  521, 1, 4, 1649500, 42135.61, 57, 0.00, 1: 214; 2: 97; 3: 27; 4: 8; 
CD4_T_cell_signaling, 170, 10, 20,  521, 1, 4, 1606532, 42135.61, 0, 0.00, 1: 209; 2: 102; 3: 32; 4: 3; 
CD4_T_cell_signaling, 997,  8, 24,  521, 1, 4, 1539685, 42135.61, 0, 0.00, 1: 215; 2: 96; 3: 26; 4: 9; 
CD4_T_cell_signaling, 391,  8, 25,  522, 1, 4, 1606556, 42135.61, 0, 0.00, 1: 215; 2: 95; 3: 27; 4: 9; 
CD4_T_cell_signaling, 314, 16, 12,  522, 1, 4, 1539631, 42135.61, 0, 0.00, 1: 215; 2: 93; 3: 31; 4: 7; 
CD4_T_cell_signaling, 973, 10, 20,  522, 1, 4, 1606613, 42135.61, 0, 0.00, 1: 215; 2: 94; 3: 29; 4: 8; 
CD4_T_cell_signaling, 167,  8, 26,  522, 1, 4, 1664498, 42135.61, 0, 0.00, 1: 215; 2: 95; 3: 27; 4: 9; 
CD4_T_cell_signaling, 738,  9, 21,  522, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 209; 2: 102; 3: 31; 4: 4; 
CD4_T_cell_signaling, 913, 15, 13,  522, 1, 4, 1568128, 42135.61, 0, 0.00, 1: 219; 2: 86; 3: 33; 4: 8; 
CD4_T_cell_signaling, 685, 16, 12,  522, 1, 4, 1539676, 42135.61, 0, 0.00, 1: 217; 2: 90; 3: 31; 4: 8; 
CD4_T_cell_signaling, 983, 10, 20,  522, 1, 4, 1606347, 42135.61, 0, 0.00, 1: 209; 2: 102; 3: 31; 4: 4; 
CD4_T_cell_signaling, 957, 10, 19,  522, 1, 4, 1526095, 42135.61, 0, 0.00, 1: 209; 2: 105; 3: 25; 4: 7; 
CD4_T_cell_signaling, 624, 13, 15,  522, 1, 4, 1568033, 42135.61, 39, 0.00, 1: 220; 2: 86; 3: 30; 4: 10; 
CD4_T_cell_signaling, 776, 11, 18,  523, 1, 4, 1595640, 42135.61, 54, 0.00, 1: 212; 2: 99; 3: 27; 4: 8; 
CD4_T_cell_signaling, 210, 11, 18,  523, 1, 4, 1595533, 42135.61, 0, 0.00, 1: 214; 2: 94; 3: 31; 4: 7; 
CD4_T_cell_signaling, 419, 15, 13,  523, 1, 4, 1568124, 42135.61, 0, 0.00, 1: 214; 2: 94; 3: 31; 4: 7; 
CD4_T_cell_signaling, 816, 15, 13,  523, 1, 4, 1568095, 42135.61, 59, 0.00, 1: 206; 2: 107; 3: 29; 4: 4; 
CD4_T_cell_signaling,  12, 14, 14,  523, 1, 4, 1583751, 42135.61, 178, 0.00, 1: 207; 2: 107; 3: 26; 4: 6; 
CD4_T_cell_signaling,  16, 16, 12,  523, 1, 4, 1539686, 42135.61, 128, 0.00, 1: 215; 2: 91; 3: 34; 4: 6; 
CD4_T_cell_signaling, 510, 12, 17,  523, 1, 4, 1626301, 42135.61, 0, 0.00, 1: 208; 2: 103; 3: 31; 4: 4; 
CD4_T_cell_signaling, 499, 16, 12,  523, 1, 4, 1539658, 42135.61, 0, 0.00, 1: 212; 2: 99; 3: 27; 4: 8; 
CD4_T_cell_signaling, 117, 16, 12,  523, 1, 4, 1539704, 42135.61, 0, 0.00, 1: 207; 2: 108; 3: 24; 4: 7; 
CD4_T_cell_signaling, 838,  8, 24,  523, 1, 4, 1539771, 42135.61, 0, 0.00, 1: 215; 2: 94; 3: 28; 4: 9; 
CD4_T_cell_signaling,  38, 10, 20,  523, 1, 4, 1606527, 42135.61, 0, 0.00, 1: 214; 2: 94; 3: 31; 4: 7; 
CD4_T_cell_signaling, 897, 10, 19,  523, 1, 4, 1526039, 42135.61, 0, 0.00, 1: 221; 2: 82; 3: 34; 4: 9; 
CD4_T_cell_signaling, 100,  8, 26,  523, 1, 4, 1664153, 42135.61, 13, 0.00, 1: 212; 2: 98; 3: 29; 4: 7; 
CD4_T_cell_signaling, 926,  8, 24,  524, 1, 4, 1539682, 42135.61, 0, 0.00, 1: 211; 2: 97; 3: 33; 4: 5; 
CD4_T_cell_signaling, 936,  8, 24,  524, 1, 4, 1539703, 42135.61, 71, 0.00, 1: 217; 2: 86; 3: 37; 4: 6; 
CD4_T_cell_signaling,  81, 14, 14,  524, 1, 4, 1583585, 42135.61, 0, 0.00, 1: 209; 2: 103; 3: 27; 4: 7; 
CD4_T_cell_signaling,  98,  8, 26,  524, 1, 4, 1664327, 42135.61, 0, 0.00, 1: 219; 2: 85; 3: 33; 4: 9; 
CD4_T_cell_signaling, 398,  8, 24,  524, 1, 4, 1539733, 42135.61, 0, 0.00, 1: 217; 2: 89; 3: 31; 4: 9; 
CD4_T_cell_signaling, 172, 12, 16,  525, 1, 4, 1539689, 42135.61, 154, 0.00, 1: 224; 2: 78; 3: 31; 4: 13; 
CD4_T_cell_signaling, 477, 14, 14,  525, 1, 4, 1583714, 42135.61, 0, 0.00, 1: 218; 2: 87; 3: 31; 4: 10; 
CD4_T_cell_signaling, 686,  8, 24,  525, 1, 4, 1539725, 42135.61, 0, 0.00, 1: 211; 2: 98; 3: 30; 4: 7; 
CD4_T_cell_signaling, 767, 10, 20,  525, 1, 4, 1606447, 42135.61, 0, 0.00, 1: 221; 2: 81; 3: 34; 4: 10; 
CD4_T_cell_signaling, 396, 16, 12,  525, 1, 4, 1539750, 42135.61, 141, 0.00, 1: 213; 2: 94; 3: 32; 4: 7; 
CD4_T_cell_signaling, 934,  8, 24,  525, 1, 4, 1539659, 42135.61, 0, 0.00, 1: 221; 2: 83; 3: 30; 4: 12; 
CD4_T_cell_signaling,   8,  9, 22,  525, 1, 4, 1595341, 42135.61, 128, 0.00, 1: 217; 2: 92; 3: 24; 4: 13; 
CD4_T_cell_signaling, 791,  8, 24,  525, 1, 4, 1539643, 42135.61, 0, 0.00, 1: 206; 2: 104; 3: 33; 4: 3; 
CD4_T_cell_signaling, 372, 12, 16,  525, 1, 4, 1539693, 42135.61, 117, 0.00, 1: 217; 2: 91; 3: 26; 4: 12; 
CD4_T_cell_signaling, 879,  9, 23,  525, 1, 4, 1649672, 42135.61, 0, 0.00, 1: 213; 2: 95; 3: 30; 4: 8; 
CD4_T_cell_signaling, 366,  9, 21,  525, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 205; 2: 110; 3: 24; 4: 7; 
CD4_T_cell_signaling, 833,  8, 26,  525, 1, 4, 1664291, 42135.61, 0, 0.00, 1: 212; 2: 98; 3: 27; 4: 9; 
CD4_T_cell_signaling, 191, 16, 12,  525, 1, 4, 1539627, 42135.61, 0, 0.00, 1: 207; 2: 109; 3: 20; 4: 10; 
CD4_T_cell_signaling, 711, 10, 19,  525, 1, 4, 1526100, 42135.61, 0, 0.00, 1: 211; 2: 97; 3: 32; 4: 6; 
CD4_T_cell_signaling, 807,  8, 24,  525, 1, 4, 1539724, 42135.61, 0, 0.00, 1: 217; 2: 88; 3: 32; 4: 9; 
CD4_T_cell_signaling, 546, 10, 19,  525, 1, 4, 1526099, 42135.61, 0, 0.00, 1: 208; 2: 103; 3: 29; 4: 6; 
CD4_T_cell_signaling, 857,  9, 22,  525, 1, 4, 1595508, 42135.61, 0, 0.00, 1: 215; 2: 92; 3: 30; 4: 9; 
CD4_T_cell_signaling, 549, 14, 14,  525, 1, 4, 1583626, 42135.61, 0, 0.00, 1: 214; 2: 96; 3: 25; 4: 11; 
CD4_T_cell_signaling, 818, 16, 12,  525, 1, 4, 1539714, 42135.61, 0, 0.00, 1: 210; 2: 100; 3: 29; 4: 7; 
CD4_T_cell_signaling,  21, 15, 13,  525, 1, 4, 1568119, 42135.61, 85, 0.00, 1: 216; 2: 92; 3: 27; 4: 11; 
CD4_T_cell_signaling, 420, 15, 13,  526, 1, 4, 1568192, 42135.61, 9, 0.00, 1: 210; 2: 98; 3: 32; 4: 6; 
CD4_T_cell_signaling,  20,  9, 23,  526, 1, 4, 1649555, 42135.61, 167, 0.00, 1: 212; 2: 100; 3: 22; 4: 12; 
CD4_T_cell_signaling,  92,  8, 24,  526, 1, 4, 1539757, 42135.61, 32, 0.00, 1: 209; 2: 100; 3: 31; 4: 6; 
CD4_T_cell_signaling, 193, 16, 12,  526, 1, 4, 1539664, 42135.61, 0, 0.00, 1: 213; 2: 95; 3: 29; 4: 9; 
CD4_T_cell_signaling, 850,  9, 21,  526, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 211; 2: 98; 3: 29; 4: 8; 
CD4_T_cell_signaling, 784,  8, 25,  526, 1, 4, 1606404, 42135.61, 55, 0.00, 1: 213; 2: 96; 3: 27; 4: 10; 
CD4_T_cell_signaling, 535, 13, 15,  526, 1, 4, 1568134, 42135.61, 0, 0.00, 1: 212; 2: 99; 3: 24; 4: 11; 
CD4_T_cell_signaling, 642, 12, 16,  526, 1, 4, 1539709, 42135.61, 0, 0.00, 1: 213; 2: 96; 3: 27; 4: 10; 
CD4_T_cell_signaling,  83,  8, 24,  526, 1, 4, 1539687, 42135.61, 0, 0.00, 1: 213; 2: 95; 3: 29; 4: 9; 
CD4_T_cell_signaling, 702,  9, 23,  527, 1, 4, 1649380, 42135.61, 0, 0.00, 1: 210; 2: 96; 3: 35; 4: 5; 
CD4_T_cell_signaling, 472, 12, 16,  527, 1, 4, 1539724, 42135.61, 32, 0.00, 1: 214; 2: 92; 3: 31; 4: 9; 
CD4_T_cell_signaling, 399,  8, 24,  527, 1, 4, 1539615, 42135.61, 0, 0.00, 1: 211; 2: 101; 3: 22; 4: 12; 
CD4_T_cell_signaling, 916, 10, 19,  527, 1, 4, 1526091, 42135.61, 115, 0.00, 1: 209; 2: 101; 3: 28; 4: 8; 
CD4_T_cell_signaling, 113, 13, 15,  527, 1, 4, 1568036, 42135.61, 0, 0.00, 1: 215; 2: 94; 3: 24; 4: 13; 
CD4_T_cell_signaling, 802,  9, 22,  527, 1, 4, 1595380, 42135.61, 0, 0.00, 1: 209; 2: 100; 3: 30; 4: 7; 
CD4_T_cell_signaling, 176,  8, 24,  527, 1, 4, 1539618, 42135.61, 13, 0.00, 1: 217; 2: 88; 3: 30; 4: 11; 
CD4_T_cell_signaling, 434, 15, 13,  527, 1, 4, 1568017, 42135.61, 0, 0.00, 1: 213; 2: 90; 3: 38; 4: 5; 
CD4_T_cell_signaling, 548,  8, 26,  527, 1, 4, 1664313, 42135.61, 57, 0.00, 1: 215; 2: 90; 3: 32; 4: 9; 
CD4_T_cell_signaling,  23, 10, 19,  527, 1, 4, 1526087, 42135.61, 0, 0.00, 1: 214; 2: 91; 3: 33; 4: 8; 
CD4_T_cell_signaling, 701,  9, 21,  527, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 209; 2: 103; 3: 24; 4: 10; 
CD4_T_cell_signaling, 445,  8, 24,  527, 1, 4, 1539648, 42135.61, 0, 0.00, 1: 214; 2: 92; 3: 31; 4: 9; 
CD4_T_cell_signaling,  26, 10, 19,  527, 1, 4, 1526091, 42135.61, 7, 0.00, 1: 207; 2: 101; 3: 34; 4: 4; 
CD4_T_cell_signaling, 552, 10, 19,  528, 1, 4, 1526094, 42135.61, 34, 0.00, 1: 211; 2: 96; 3: 31; 4: 8; 
CD4_T_cell_signaling, 819, 16, 12,  528, 1, 4, 1539640, 42135.61, 0, 0.00, 1: 205; 2: 107; 3: 27; 4: 7; 
CD4_T_cell_signaling,   5,  9, 21,  528, 1, 4, 1527876, 42135.61, 127, 0.00, 1: 210; 2: 97; 3: 32; 4: 7; 
CD4_T_cell_signaling, 731, 11, 18,  528, 1, 4, 1595630, 42135.61, 0, 0.00, 1: 210; 2: 98; 3: 30; 4: 8; 
CD4_T_cell_signaling, 680, 10, 19,  528, 1, 4, 1526069, 42135.61, 42, 0.00, 1: 215; 2: 90; 3: 31; 4: 10; 
CD4_T_cell_signaling, 507,  8, 25,  528, 1, 4, 1606432, 42135.61, 0, 0.00, 1: 206; 2: 105; 3: 28; 4: 7; 
CD4_T_cell_signaling,  69, 10, 19,  528, 1, 4, 1526088, 42135.61, 0, 0.00, 1: 209; 2: 101; 3: 27; 4: 9; 
CD4_T_cell_signaling, 880, 16, 12,  529, 1, 4, 1539631, 42135.61, 67, 0.00, 1: 204; 2: 107; 3: 29; 4: 6; 
CD4_T_cell_signaling, 214, 14, 14,  529, 1, 4, 1583755, 42135.61, 0, 0.00, 1: 213; 2: 95; 3: 26; 4: 12; 
CD4_T_cell_signaling, 930, 11, 18,  529, 1, 4, 1595506, 42135.61, 0, 0.00, 1: 206; 2: 105; 3: 27; 4: 8; 
CD4_T_cell_signaling, 151, 10, 19,  529, 1, 4, 1526092, 42135.61, 0, 0.00, 1: 213; 2: 91; 3: 34; 4: 8; 
CD4_T_cell_signaling, 425, 11, 18,  529, 1, 4, 1595469, 42135.61, 0, 0.00, 1: 215; 2: 90; 3: 30; 4: 11; 
CD4_T_cell_signaling, 325,  8, 24,  529, 1, 4, 1539655, 42135.61, 0, 0.00, 1: 212; 2: 91; 3: 37; 4: 6; 
CD4_T_cell_signaling,  60, 11, 18,  530, 1, 4, 1595439, 42135.61, 15, 0.00, 1: 206; 2: 104; 3: 28; 4: 8; 
CD4_T_cell_signaling, 164, 16, 12,  530, 1, 4, 1539681, 42135.61, 132, 0.00, 1: 218; 2: 85; 3: 30; 4: 13; 
CD4_T_cell_signaling, 520,  9, 23,  530, 1, 4, 1649655, 42135.61, 33, 0.00, 1: 216; 2: 88; 3: 30; 4: 12; 
CD4_T_cell_signaling, 765, 10, 19,  530, 1, 4, 1526080, 42135.61, 0, 0.00, 1: 217; 2: 83; 3: 37; 4: 9; 
CD4_T_cell_signaling, 246, 12, 16,  530, 1, 4, 1539720, 42135.61, 0, 0.00, 1: 205; 2: 105; 3: 29; 4: 7; 
CD4_T_cell_signaling, 185, 10, 20,  530, 1, 4, 1606452, 42135.61, 0, 0.00, 1: 212; 2: 92; 3: 34; 4: 8; 
CD4_T_cell_signaling, 622,  8, 25,  530, 1, 4, 1606344, 42135.61, 0, 0.00, 1: 217; 2: 85; 3: 33; 4: 11; 
CD4_T_cell_signaling, 947,  8, 26,  531, 1, 4, 1664455, 42135.61, 0, 0.00, 1: 211; 2: 96; 3: 28; 4: 11; 
CD4_T_cell_signaling, 639,  8, 24,  531, 1, 4, 1539739, 42135.61, 0, 0.00, 1: 212; 2: 92; 3: 33; 4: 9; 
CD4_T_cell_signaling, 106, 16, 12,  531, 1, 4, 1539678, 42135.61, 0, 0.00, 1: 212; 2: 93; 3: 31; 4: 10; 
CD4_T_cell_signaling, 441,  8, 25,  531, 1, 4, 1606775, 42135.61, 0, 0.00, 1: 207; 2: 101; 3: 30; 4: 8; 
CD4_T_cell_signaling, 240,  8, 26,  531, 1, 4, 1664477, 42135.61, 16, 0.00, 1: 208; 2: 101; 3: 27; 4: 10; 
CD4_T_cell_signaling, 479, 11, 18,  532, 1, 4, 1595499, 42135.61, 0, 0.00, 1: 208; 2: 100; 3: 28; 4: 10; 
CD4_T_cell_signaling, 728,  9, 21,  532, 1, 4, 1527876, 42135.61, 48, 0.00, 1: 211; 2: 92; 3: 35; 4: 8; 
CD4_T_cell_signaling, 589, 10, 20,  532, 1, 4, 1606321, 42135.61, 0, 0.00, 1: 214; 2: 86; 3: 38; 4: 8; 
CD4_T_cell_signaling, 872,  9, 21,  532, 1, 4, 1527876, 42135.61, 66, 0.00, 1: 217; 2: 80; 3: 41; 4: 8; 
CD4_T_cell_signaling, 797, 15, 13,  532, 1, 4, 1568186, 42135.61, 0, 0.00, 1: 205; 2: 105; 3: 27; 4: 9; 
CD4_T_cell_signaling, 303, 12, 17,  532, 1, 4, 1626205, 42135.61, 0, 0.00, 1: 210; 2: 95; 3: 32; 4: 9; 
CD4_T_cell_signaling, 858,  9, 21,  532, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 208; 2: 102; 3: 24; 4: 12; 
CD4_T_cell_signaling,  90,  9, 22,  532, 1, 4, 1595368, 42135.61, 0, 0.00, 1: 206; 2: 106; 3: 22; 4: 12; 
CD4_T_cell_signaling, 165,  8, 25,  533, 1, 4, 1606517, 42135.61, 0, 0.00, 1: 217; 2: 83; 3: 34; 4: 12; 
CD4_T_cell_signaling, 249,  9, 21,  533, 1, 4, 1527876, 42135.61, 0, 0.00, 1: 211; 2: 96; 3: 26; 4: 13; 
