Seed 1656949570
ARCH 1|F_ID 0|LIMIT 3
before: 
2(1)
Melhor resultado nxn: B_bronchiseptica_and_T_retortaeformis_coinfectio, 340,  7,  8,  177, 1, 2, 442657, 11374.90, 37, 0.00, 1: 93; 2: 42; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 340,  7,  8,  177, 1, 2, 442657, 11374.90, 37, 0.00, 1: 93; 2: 42; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 838,  5, 12,  185, 1, 4, 470306, 11374.90, 0, 0.00, 1: 93; 2: 35; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 723,  9,  6,  185, 1, 4, 427869, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  51,  5, 11,  185, 1, 4, 434831, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  17,  9,  6,  185, 1, 4, 427869, 11374.90, 88, 0.00, 1: 93; 2: 35; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 346,  7,  8,  185, 1, 4, 442436, 11374.90, 0, 0.00, 1: 88; 2: 45; 3: 1; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 987,  9,  6,  185, 1, 4, 427869, 11374.90, 0, 0.00, 1: 92; 2: 38; 3: 3; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 541,  5, 12,  185, 1, 4, 470406, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 542,  9,  6,  185, 1, 4, 427869, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 2; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 285,  8,  7,  185, 1, 4, 442660, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 289,  5, 13,  185, 1, 4, 499179, 11374.90, 0, 0.00, 1: 92; 2: 38; 3: 3; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 764,  9,  6,  185, 1, 4, 427869, 11374.90, 11, 0.00, 1: 93; 2: 35; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 300,  5, 12,  185, 1, 4, 470675, 11374.90, 44, 0.00, 1: 93; 2: 35; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 449,  6,  9,  185, 1, 4, 427869, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   5,  6,  9,  185, 1, 4, 427869, 11374.90, 127, 0.00, 1: 89; 2: 43; 3: 2; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 729,  5, 12,  185, 1, 4, 470445, 11374.90, 0, 0.00, 1: 89; 2: 44; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 731,  5, 12,  185, 1, 4, 470238, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 738,  6,  9,  185, 1, 4, 427869, 11374.90, 0, 0.00, 1: 92; 2: 38; 3: 3; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 448,  6, 10,  185, 1, 4, 470444, 11374.90, 18, 0.00, 1: 93; 2: 35; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 106,  5, 12,  185, 1, 4, 470895, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  49,  5, 12,  185, 1, 4, 470778, 11374.90, 0, 0.00, 1: 93; 2: 35; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  39,  8,  7,  185, 1, 4, 442600, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 2; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 246,  8,  7,  185, 1, 4, 442260, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  33,  5, 13,  185, 1, 4, 499493, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 966,  6, 10,  185, 1, 4, 470701, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 2; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 110,  8,  7,  185, 1, 4, 442735, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  24,  9,  6,  185, 1, 4, 427869, 11374.90, 128, 0.00, 1: 96; 2: 30; 3: 7; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 354,  5, 13,  185, 1, 4, 500445, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 521,  8,  7,  185, 1, 4, 442472, 11374.90, 0, 0.00, 1: 93; 2: 36; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 772,  7,  8,  185, 1, 4, 442759, 11374.90, 40, 0.00, 1: 91; 2: 39; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 974,  9,  6,  185, 1, 4, 427869, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 530,  5, 12,  185, 1, 4, 470584, 11374.90, 0, 0.00, 1: 94; 2: 33; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 841,  5, 12,  186, 1, 4, 470403, 11374.90, 0, 0.00, 1: 92; 2: 37; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 226,  5, 12,  186, 1, 4, 470526, 11374.90, 0, 0.00, 1: 93; 2: 34; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 859,  8,  7,  186, 1, 4, 442712, 11374.90, 0, 0.00, 1: 93; 2: 34; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 155,  5, 13,  186, 1, 4, 499584, 11374.90, 0, 0.00, 1: 93; 2: 35; 3: 5; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 380,  5, 11,  186, 1, 4, 434890, 11374.90, 22, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 735,  5, 11,  186, 1, 4, 434855, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 325,  6,  9,  186, 1, 4, 427869, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 307,  5, 11,  186, 1, 4, 434884, 11374.90, 0, 0.00, 1: 89; 2: 43; 3: 1; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 281,  6,  9,  186, 1, 4, 427869, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 763,  5, 13,  186, 1, 4, 499816, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 769,  5, 12,  186, 1, 4, 470663, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 253,  5, 13,  186, 1, 4, 499607, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 231,  8,  7,  186, 1, 4, 442715, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 701,  9,  6,  186, 1, 4, 427869, 11374.90, 0, 0.00, 1: 90; 2: 41; 3: 2; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 837,  6, 10,  186, 1, 4, 470082, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 113,  5, 12,  186, 1, 4, 470370, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 223,  5, 12,  186, 1, 4, 470634, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 211,  6, 10,  186, 1, 4, 470825, 11374.90, 0, 0.00, 1: 93; 2: 35; 3: 5; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 207,  5, 12,  186, 1, 4, 470715, 11374.90, 0, 0.00, 1: 87; 2: 46; 3: 1; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 684,  5, 11,  186, 1, 4, 434843, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 411,  6,  9,  186, 1, 4, 427869, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 180,  6, 10,  186, 1, 4, 470758, 11374.90, 32, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 170,  5, 11,  186, 1, 4, 434829, 11374.90, 0, 0.00, 1: 93; 2: 34; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 972,  6, 10,  186, 1, 4, 470834, 11374.90, 1, 0.00, 1: 91; 2: 38; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 635,  5, 13,  186, 1, 4, 499026, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 891,  9,  6,  186, 1, 4, 427869, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 895,  5, 11,  186, 1, 4, 434823, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  95,  6, 10,  186, 1, 4, 470745, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  94,  8,  7,  186, 1, 4, 442669, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  22,  7,  8,  186, 1, 4, 442620, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 477,  7,  8,  186, 1, 4, 442632, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 584,  9,  6,  186, 1, 4, 427869, 11374.90, 24, 0.00, 1: 93; 2: 34; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 472,  5, 13,  186, 1, 4, 499352, 11374.90, 19, 0.00, 1: 89; 2: 42; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 518,  9,  6,  186, 1, 4, 427869, 11374.90, 0, 0.00, 1: 91; 2: 39; 3: 3; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  87,  6,  9,  186, 1, 4, 427869, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 516,  8,  7,  186, 1, 4, 442850, 11374.90, 44, 0.00, 1: 90; 2: 41; 3: 2; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 483,  5, 11,  186, 1, 4, 434824, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  58,  5, 11,  186, 1, 4, 434539, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  64,  6, 10,  186, 1, 4, 470767, 11374.90, 3, 0.00, 1: 92; 2: 37; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 933,  5, 12,  186, 1, 4, 470620, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  97,  5, 13,  186, 1, 4, 499749, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 544,  6,  9,  186, 1, 4, 427869, 11374.90, 22, 0.00, 1: 89; 2: 42; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  10,  5, 11,  186, 1, 4, 434888, 11374.90, 52, 0.00, 1: 94; 2: 34; 3: 4; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   3,  7,  8,  186, 1, 4, 442711, 11374.90, 155, 0.00, 1: 88; 2: 44; 3: 2; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   1,  5, 11,  187, 1, 4, 434876, 11374.90, 127, 0.00, 1: 90; 2: 40; 3: 3; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 344,  5, 11,  187, 1, 4, 434597, 11374.90, 13, 0.00, 1: 91; 2: 38; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 798,  5, 11,  187, 1, 4, 434889, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 998,  5, 12,  187, 1, 4, 469985, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 797,  5, 13,  187, 1, 4, 499993, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,   2,  5, 13,  187, 1, 4, 499868, 11374.90, 52, 0.00, 1: 91; 2: 37; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 700,  5, 11,  187, 1, 4, 434860, 11374.90, 1, 0.00, 1: 93; 2: 34; 3: 6; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 597,  8,  7,  187, 1, 4, 442645, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  37,  8,  7,  187, 1, 4, 442578, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 316,  5, 11,  187, 1, 4, 434628, 11374.90, 18, 0.00, 1: 89; 2: 41; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 588,  5, 12,  187, 1, 4, 470294, 11374.90, 21, 0.00, 1: 92; 2: 35; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 331,  5, 12,  187, 1, 4, 470578, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 552,  8,  7,  187, 1, 4, 442546, 11374.90, 23, 0.00, 1: 89; 2: 41; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 315,  5, 11,  187, 1, 4, 434816, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 566,  9,  6,  187, 1, 4, 427869, 11374.90, 0, 0.00, 1: 91; 2: 38; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 293,  5, 12,  187, 1, 4, 470245, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 568,  5, 13,  187, 1, 4, 500071, 11374.90, 24, 0.00, 1: 89; 2: 41; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  13,  4, 14,  187, 1, 4, 442515, 11374.90, 127, 0.00, 1: 93; 2: 34; 3: 6; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 124,  6,  9,  187, 1, 4, 427869, 11374.90, 5, 0.00, 1: 94; 2: 32; 3: 7; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  18,  5, 11,  187, 1, 4, 434843, 11374.90, 12, 0.00, 1: 89; 2: 41; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 982,  6, 10,  187, 1, 4, 470789, 11374.90, 0, 0.00, 1: 89; 2: 42; 3: 2; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 457,  6, 10,  187, 1, 4, 470404, 11374.90, 0, 0.00, 1: 93; 2: 33; 3: 8; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 429,  5, 12,  187, 1, 4, 470683, 11374.90, 0, 0.00, 1: 92; 2: 35; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 890,  5, 13,  187, 1, 4, 500247, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 102,  6, 10,  187, 1, 4, 470697, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 103,  5, 13,  187, 1, 4, 499844, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 5; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 105,  9,  6,  187, 1, 4, 427869, 11374.90, 0, 0.00, 1: 93; 2: 35; 3: 4; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 894,  7,  8,  187, 1, 4, 442618, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  92,  9,  6,  187, 1, 4, 427869, 11374.90, 28, 0.00, 1: 90; 2: 39; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 188,  5, 13,  187, 1, 4, 500045, 11374.90, 35, 0.00, 1: 90; 2: 40; 3: 3; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  89,  7,  8,  187, 1, 4, 442715, 11374.90, 0, 0.00, 1: 87; 2: 45; 3: 2; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 845,  5, 12,  187, 1, 4, 470319, 11374.90, 0, 0.00, 1: 90; 2: 40; 3: 3; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 919,  5, 12,  187, 1, 4, 470491, 11374.90, 0, 0.00, 1: 93; 2: 33; 3: 8; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 647,  5, 13,  187, 1, 4, 499444, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 210,  5, 12,  187, 1, 4, 470793, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 114,  6,  9,  187, 1, 4, 427869, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  74,  5, 12,  187, 1, 4, 470506, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 496,  9,  6,  187, 1, 4, 427869, 11374.90, 21, 0.00, 1: 88; 2: 43; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 218,  5, 11,  187, 1, 4, 434844, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 5; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 126,  8,  7,  187, 1, 4, 442620, 11374.90, 0, 0.00, 1: 93; 2: 33; 3: 8; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  70,  5, 13,  187, 1, 4, 499671, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 558,  8,  7,  188, 1, 4, 442641, 11374.90, 0, 0.00, 1: 87; 2: 44; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 868,  5, 11,  188, 1, 4, 434408, 11374.90, 48, 0.00, 1: 92; 2: 35; 3: 6; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 743,  9,  6,  188, 1, 4, 427869, 11374.90, 0, 0.00, 1: 90; 2: 38; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 878,  4, 14,  188, 1, 4, 442713, 11374.90, 0, 0.00, 1: 92; 2: 36; 3: 4; 4: 3; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 856,  5, 11,  188, 1, 4, 434837, 11374.90, 38, 0.00, 1: 90; 2: 38; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 131,  5, 13,  188, 1, 4, 500148, 11374.90, 0, 0.00, 1: 87; 2: 44; 3: 3; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 294,  5, 11,  188, 1, 4, 434885, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 5; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  67,  5, 12,  188, 1, 4, 469905, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 3; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  15,  9,  6,  188, 1, 4, 427869, 11374.90, 0, 0.00, 1: 91; 2: 36; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  16,  9,  6,  188, 1, 4, 427869, 11374.90, 128, 0.00, 1: 88; 2: 43; 3: 2; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 162,  5, 13,  188, 1, 4, 499821, 11374.90, 0, 0.00, 1: 89; 2: 40; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 973,  7,  8,  188, 1, 4, 442771, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 2; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 823,  7,  8,  188, 1, 4, 442688, 11374.90, 0, 0.00, 1: 90; 2: 38; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 251,  5, 13,  188, 1, 4, 498788, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 5; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  83,  5, 12,  188, 1, 4, 470076, 11374.90, 0, 0.00, 1: 88; 2: 43; 3: 2; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  80,  5, 13,  188, 1, 4, 498811, 11374.90, 3, 0.00, 1: 89; 2: 40; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 237,  5, 11,  188, 1, 4, 434857, 11374.90, 0, 0.00, 1: 91; 2: 36; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 790,  5, 13,  188, 1, 4, 498652, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 5; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  52,  8,  7,  188, 1, 4, 442687, 11374.90, 1, 0.00, 1: 90; 2: 38; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  57,  5, 11,  188, 1, 4, 434869, 11374.90, 0, 0.00, 1: 88; 2: 42; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 920,  8,  7,  188, 1, 4, 442801, 11374.90, 41, 0.00, 1: 90; 2: 39; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 924,  5, 12,  188, 1, 4, 470311, 11374.90, 20, 0.00, 1: 90; 2: 38; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio,  66,  5, 13,  188, 1, 4, 498613, 11374.90, 0, 0.00, 1: 91; 2: 37; 3: 5; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 384,  5, 11,  188, 1, 4, 434686, 11374.90, 15, 0.00, 1: 89; 2: 40; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 633,  5, 11,  188, 1, 4, 434786, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 475,  6, 10,  188, 1, 4, 470774, 11374.90, 0, 0.00, 1: 89; 2: 41; 3: 3; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 459,  5, 11,  188, 1, 4, 434727, 11374.90, 0, 0.00, 1: 88; 2: 42; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 362,  5, 13,  188, 1, 4, 499373, 11374.90, 0, 0.00, 1: 90; 2: 38; 3: 6; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 612,  4, 14,  188, 1, 4, 442589, 11374.90, 13, 0.00, 1: 91; 2: 36; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 497,  5, 13,  188, 1, 4, 499231, 11374.90, 0, 0.00, 1: 92; 2: 35; 3: 6; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 446,  5, 12,  188, 1, 4, 470195, 11374.90, 0, 0.00, 1: 88; 2: 42; 3: 4; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 508,  5, 11,  188, 1, 4, 434863, 11374.90, 24, 0.00, 1: 92; 2: 34; 3: 8; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 509,  4, 14,  188, 1, 4, 442717, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 590,  5, 13,  188, 1, 4, 499467, 11374.90, 0, 0.00, 1: 92; 2: 34; 3: 8; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 553,  6, 10,  188, 1, 4, 470769, 11374.90, 0, 0.00, 1: 89; 2: 40; 3: 5; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 580,  5, 13,  188, 1, 4, 499865, 11374.90, 29, 0.00, 1: 91; 2: 36; 3: 7; 4: 1; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 531,  5, 12,  188, 1, 4, 470601, 11374.90, 0, 0.00, 1: 92; 2: 35; 3: 6; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 561,  5, 12,  188, 1, 4, 469261, 11374.90, 0, 0.00, 1: 90; 2: 39; 3: 4; 4: 2; 
B_bronchiseptica_and_T_retortaeformis_coinfectio, 410,  5, 11,  188, 1, 4, 434866, 11374.90, 0, 0.00, 1: 91; 2: 36; 3: 7; 4: 1; 
